
60cabc7f27a131004cceabc0;["60cabc8b27a131004ccebda8","60cabc8b27a131004ccebda9","60cabc8b27a131004ccebdaa","60cabc8b27a131004ccebdab","60cabc8b27a131004ccebdac","60cabc8b27a131004ccebdad","60cabc8b27a131004ccebdae","60cabc8b27a131004ccebdaf","60cabc8b27a131004ccebdb0","60cabc8b27a131004ccebdb1"];["60f6423e8947a20489a96052"];Bubbly Drag ;Key Turbulent Travel Restaurant Inconsequential Quarter Bug Sensitive Remote Anger Cultured Oddball Literature Loan Shower Ear Unwritten Necessary Bronze Source Peace Calm Strategy Son Vast Rash Main Relationship School Agreement Scientific Honest Replacement Dirt Sensitive Spiteful Glum Angelic Computer Lunch Prize Sparkling Purple Defenseless ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7fa5fc19-e318-4c92-9478-1fc566b92e23-AriumWeb1x1.015.png;60cabc7c27a131004ccea612;60cabc8c27a131004ccec0a5;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc1;["60cabc8b27a131004ccebdb2","60cabc8b27a131004ccebdb3","60cabc8b27a131004ccebdb4","60cabc8b27a131004ccebdb5","60cabc8b27a131004ccebdb6","60cabc8b27a131004ccebdb7","60cabc8b27a131004ccebdb8","60cabc8b27a131004ccebdb9","60cabc8b27a131004ccebdba","60cabc8b27a131004ccebdbb"];["60f6423e8947a20489a96072","60f6423e8947a20489a96071"];Scratchy Magazine ;Frigid Tale Subject Head Kaleidoscopic Rigid Vibrant Welcome Slow Simplistic Spare Truck Profuse Earth Cry Worthless Ill Pot Doctor Equatorial Rocky Regal ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/346fa06b-c795-405d-b12c-63b8c21860d7-AriumWeb1x1.028.png;60cabc7c27a131004ccea613;60cabc8c27a131004ccec0a6;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc2;["60cabc8b27a131004ccebdbc","60cabc8b27a131004ccebdbd","60cabc8b27a131004ccebdbe","60cabc8b27a131004ccebdbf","60cabc8b27a131004ccebdc0","60cabc8b27a131004ccebdc1","60cabc8b27a131004ccebdc2","60cabc8b27a131004ccebdc3","60cabc8b27a131004ccebdc4","60cabc8b27a131004ccebdc5"];["60f6423e8947a20489a96061","60f6423e8947a20489a9606f"];Majestic Humiliating Female Worthy ;Table Woman Outside Acidic Ticket Sane Quizzical Obligation Cancer Corny Variation Mistake Leather Humming Cookie Invite Staff Slip Operation Extraneous Finding Imagination Milk Clear Plain Phase Immense Comment Usual Obese Vague Historian Photo Ruin Oily ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/f0c37c95-af79-42d4-bd96-5888181031e8-AriumWeb20x9.004.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/45ed8c91-c904-4c35-b57e-1e15a4dfa883-AriumWeb1x1.003.png;60cabc7c27a131004ccea614;60cabc8c27a131004ccec0a7;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc3;["60cabc8b27a131004ccebdc6","60cabc8b27a131004ccebdc7","60cabc8b27a131004ccebdc8","60cabc8b27a131004ccebdc9","60cabc8b27a131004ccebdca","60cabc8b27a131004ccebdcb","60cabc8b27a131004ccebdcc","60cabc8b27a131004ccebdcd","60cabc8b27a131004ccebdce","60cabc8b27a131004ccebdcf"];["60f6423e8947a20489a96071"];;Pot Variety Supportive Hefty Nautical Darling Well-worn Black Bedroom Pungent Race Motor Slice Voluminous Cheap Ornate Wise Pie Handle Chemistry Medical Pale Medicine Level Zone Spend Well-lit Twin Player Original Periodic Set Button Pass Exam Wonderful Blank Teacher Classic Childhood Memorable Championship ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/17a0393f-bbff-494a-bb7d-e32f36413ced-AriumWeb1x1.031.png;60cabc7c27a131004ccea615;60cabc8c27a131004ccec0a8;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc4;["60cabc8b27a131004ccebdd0","60cabc8b27a131004ccebdd1","60cabc8b27a131004ccebdd2","60cabc8b27a131004ccebdd3","60cabc8b27a131004ccebdd4","60cabc8b27a131004ccebdd5","60cabc8b27a131004ccebdd6","60cabc8b27a131004ccebdd7","60cabc8b27a131004ccebdd8","60cabc8b27a131004ccebdd9"];["60f6423e8947a20489a9606e"];Setting Hidden Sleep Wide ;Wealth Klutzy Blood Activity Raw Extra-large Still Obedient Landscape Alarmed Analyst Winding Fat Common Satisfied Audience Surgery Mind Thought Idea Extroverted Success Job Baseball Separate Gregarious Purple Resort Anger Imaginative Spanish ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7fa5fc19-e318-4c92-9478-1fc566b92e23-AriumWeb1x1.015.png;60cabc7c27a131004ccea616;60cabc8c27a131004ccec0a9;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc5;["60cabc8b27a131004ccebdda","60cabc8b27a131004ccebddb","60cabc8b27a131004ccebddc","60cabc8b27a131004ccebddd","60cabc8b27a131004ccebdde","60cabc8b27a131004ccebddf","60cabc8b27a131004ccebde0","60cabc8b27a131004ccebde1","60cabc8b27a131004ccebde2","60cabc8b27a131004ccebde3"];["60f6423e8947a20489a96083","60f6423e8947a20489a96082","60f6423e8947a20489a96081"];Frizzy Comparison Stable ;Extra-small Strong Which Deep Campaign Friend Blushing Communication Fine Partner Shameful Extra-large Manufacturer Layer Which Rule Proud Mindless Character Climate Frugal Original Pick Wonder State Sniveling Female Collection Marvelous Gaseous Brick Trainer Sense Shape Definition Velvety Preference Zone Environment Minor Filthy Exam Army Engine Risk Demand Elegant Meek ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/f0c37c95-af79-42d4-bd96-5888181031e8-AriumWeb20x9.004.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/346fa06b-c795-405d-b12c-63b8c21860d7-AriumWeb1x1.028.png;60cabc7c27a131004ccea617;60cabc8c27a131004ccec0aa;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc6;["60cabc8b27a131004ccebde4","60cabc8b27a131004ccebde5","60cabc8b27a131004ccebde6","60cabc8b27a131004ccebde7","60cabc8b27a131004ccebde8","60cabc8b27a131004ccebde9","60cabc8b27a131004ccebdea","60cabc8b27a131004ccebdeb","60cabc8b27a131004ccebdec","60cabc8b27a131004ccebded"];["60f6423e8947a20489a96082"];Courage Blame Manufacturer Wobbly ;Nasty Personality Hire Rigid Incredible Blame Double Confused Calm Date Health Pushy Snow Safe Exercise People Sociable Tie Surprised Tourist Trust Fake Company ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/45ed8c91-c904-4c35-b57e-1e15a4dfa883-AriumWeb1x1.003.png;60cabc7c27a131004ccea618;60cabc8c27a131004ccec0ab;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc7;["60cabc8b27a131004ccebdee","60cabc8b27a131004ccebdef","60cabc8b27a131004ccebdf0","60cabc8b27a131004ccebdf1","60cabc8b27a131004ccebdf2","60cabc8b27a131004ccebdf3","60cabc8b27a131004ccebdf4","60cabc8b27a131004ccebdf5","60cabc8b27a131004ccebdf6","60cabc8b27a131004ccebdf7"];["60f6423e8947a20489a96072","60f6423e8947a20489a9607f"];Tart ;Fuel Bathroom Morning Grubby Mortified Distinct Clothes Awkward Ability Welcome Complaint Crew Degree Guilty Waterlogged Sort Idea Merry Luxurious Prompt Letter Roll Sleep Homework Personality Constant Grandmother Self-assured Parent ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/17a0393f-bbff-494a-bb7d-e32f36413ced-AriumWeb1x1.031.png;60cabc7c27a131004ccea619;60cabc8c27a131004ccec0ac;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc8;["60cabc8b27a131004ccebdf8","60cabc8b27a131004ccebdf9","60cabc8b27a131004ccebdfa","60cabc8b27a131004ccebdfb","60cabc8b27a131004ccebdfc","60cabc8b27a131004ccebdfd","60cabc8b27a131004ccebdfe","60cabc8b27a131004ccebdff","60cabc8b27a131004ccebe00","60cabc8b27a131004ccebe01"];["60f6423e8947a20489a96072"];Unripe Reflection ;Bare Hurry Brilliant Oil Crushing Instructive Light Major Amount Dead Peaceful Dreary Primary Craft Outcome Musty Striking Bottle Noted Crew Third Sneaky Tone Any Life Vicious Stunning Win Exit Consist Care Tooth Library Grab Plain Classic Contract Minor Frigid Unfolded Kindly Wry Slice Ornery Master Bank Motherly ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/f0c37c95-af79-42d4-bd96-5888181031e8-AriumWeb20x9.004.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7fa5fc19-e318-4c92-9478-1fc566b92e23-AriumWeb1x1.015.png;60cabc7c27a131004ccea61a;60cabc8c27a131004ccec0ad;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabc9;["60cabc8b27a131004ccebe02","60cabc8b27a131004ccebe03","60cabc8b27a131004ccebe04","60cabc8b27a131004ccebe05","60cabc8b27a131004ccebe06","60cabc8b27a131004ccebe07","60cabc8b27a131004ccebe08","60cabc8b27a131004ccebe09","60cabc8b27a131004ccebe0a","60cabc8b27a131004ccebe0b"];["60f6423e8947a20489a9607e"];Award ;White Excellent Stage Hefty Dreary Benefit Round Growing Currency Waterlogged Fragrant Attitude Multicolored Tour Sympathy Webbed Imaginary Plastic Cylindrical Volume Blank Psychology Unlawful Employment Wry ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/346fa06b-c795-405d-b12c-63b8c21860d7-AriumWeb1x1.028.png;60cabc7c27a131004ccea61b;60cabc8c27a131004ccec0ae;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabca;["60cabc8b27a131004ccebe0c","60cabc8b27a131004ccebe0d","60cabc8b27a131004ccebe0e","60cabc8b27a131004ccebe0f","60cabc8b27a131004ccebe10","60cabc8b27a131004ccebe11","60cabc8b27a131004ccebe12","60cabc8b27a131004ccebe13","60cabc8b27a131004ccebe14","60cabc8b27a131004ccebe15"];["60f6423e8947a20489a96051"];;Plain Webbed Impish Squiggly Potable Market Caring Educated Puzzling Mindless Likable Sorrowful Treat Grand Interview Sign Feature Stingy Virtual Grateful Unwritten Musty Bleak All Debt Decisive Understated Writing ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/45ed8c91-c904-4c35-b57e-1e15a4dfa883-AriumWeb1x1.003.png;60cabc7c27a131004ccea61c;60cabc8c27a131004ccec0af;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabcb;["60cabc8b27a131004ccebe16","60cabc8b27a131004ccebe17","60cabc8b27a131004ccebe18","60cabc8b27a131004ccebe19","60cabc8b27a131004ccebe1a","60cabc8b27a131004ccebe1b","60cabc8b27a131004ccebe1c","60cabc8b27a131004ccebe1d","60cabc8b27a131004ccebe1e","60cabc8b27a131004ccebe1f"];["60f6423e8947a20489a9605f"];Specialist Standard ;Squiggly Honored Grass Safe Solid Ill-informed Dreary Red Medium Wretched Chilly Double Scratch Stale Insidious Gentle Listen North Lavish Jagged Dimension Form Style Camera Self-assured Vapid Job Attitude Talkative Pen Habit Absolute Nervous Patient Oddball Fill Eat Factor Movie Silky Recommendation ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/f0c37c95-af79-42d4-bd96-5888181031e8-AriumWeb20x9.004.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/17a0393f-bbff-494a-bb7d-e32f36413ced-AriumWeb1x1.031.png;60cabc7c27a131004ccea61d;60cabc8c27a131004ccec0b0;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabcc;["60cabc8b27a131004ccebe20","60cabc8b27a131004ccebe21","60cabc8b27a131004ccebe22","60cabc8b27a131004ccebe23","60cabc8b27a131004ccebe24","60cabc8b27a131004ccebe25","60cabc8b27a131004ccebe26","60cabc8b27a131004ccebe27","60cabc8b27a131004ccebe28","60cabc8b27a131004ccebe29"];["60f6423e8947a20489a96052","60f6423e8947a20489a96051","60f6423e8947a20489a96055"];Beach Scrawny General ;Damaged Mysterious Maximum Role Glove Infatuated Math Silver Hungry Affect Picture Purpose Indication Tepid Reality Long Long-term Chapter Organic Purpose Fuzzy Spicy Meat ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7fa5fc19-e318-4c92-9478-1fc566b92e23-AriumWeb1x1.015.png;60cabc7c27a131004ccea61e;60cabc8c27a131004ccec0b1;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabcd;["60cabc8b27a131004ccebe2a","60cabc8b27a131004ccebe2b","60cabc8b27a131004ccebe2c","60cabc8b27a131004ccebe2d","60cabc8b27a131004ccebe2e","60cabc8b27a131004ccebe2f","60cabc8b27a131004ccebe30","60cabc8b27a131004ccebe31","60cabc8b27a131004ccebe32","60cabc8b27a131004ccebe33"];["60f6423e8947a20489a9608e","60f6423e8947a20489a96082"];Swimming Push Impartial ;Functional Skinny Trash Needy Internal Ashamed Kick Celebration Unused Material Authentic Unwritten Supermarket Skirt Wake Distribution Angelic Indication Bustling Night Address Relationship Recipe ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/346fa06b-c795-405d-b12c-63b8c21860d7-AriumWeb1x1.028.png;60cabc7c27a131004ccea61f;60cabc8c27a131004ccec0b2;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabce;["60cabc8b27a131004ccebe34","60cabc8b27a131004ccebe35","60cabc8b27a131004ccebe36","60cabc8b27a131004ccebe37","60cabc8b27a131004ccebe38","60cabc8b27a131004ccebe39","60cabc8b27a131004ccebe3a","60cabc8b27a131004ccebe3b","60cabc8b27a131004ccebe3c","60cabc8b27a131004ccebe3d"];["60f6423e8947a20489a96052","60f6423e8947a20489a96053"];Sentimental ;Each Street Price Glossy Impact Island Pension Yesterday Train Curvy Astonishing Fall Unsung Adolescent Divide Unsteady Sweet Infatuated Inflation Frigid Visible Tense Grocery Guest Solid Wonderful Favorable Rubbery Fair ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/f0c37c95-af79-42d4-bd96-5888181031e8-AriumWeb20x9.004.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/45ed8c91-c904-4c35-b57e-1e15a4dfa883-AriumWeb1x1.003.png;60cabc7c27a131004ccea620;60cabc8c27a131004ccec0b3;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabcf;["60cabc8b27a131004ccebe3e","60cabc8b27a131004ccebe3f","60cabc8b27a131004ccebe40","60cabc8b27a131004ccebe41","60cabc8b27a131004ccebe42","60cabc8b27a131004ccebe43","60cabc8b27a131004ccebe44","60cabc8b27a131004ccebe45","60cabc8b27a131004ccebe46","60cabc8b27a131004ccebe47"];["60f6423e8947a20489a9607f","60f6423e8947a20489a9607e","60f6423e8947a20489a96071"];Greedy Scrawny ;Dry Lucky Multicolored Conventional Dish Cake Primary Bouncy Quit Morning Grumpy Masculine Royal Defiant Potable Splendid Shallow Unique Nasty Solution Mouth River Bone Kid Exciting Director Favorable Female Common Cross Brown Dump Dead Associate Deposit Cool ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/17a0393f-bbff-494a-bb7d-e32f36413ced-AriumWeb1x1.031.png;60cabc7c27a131004ccea621;60cabc8c27a131004ccec0b4;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabd0;["60cabc8b27a131004ccebe48","60cabc8b27a131004ccebe49","60cabc8b27a131004ccebe4a","60cabc8b27a131004ccebe4b","60cabc8b27a131004ccebe4c","60cabc8b27a131004ccebe4d","60cabc8b27a131004ccebe4e","60cabc8b27a131004ccebe4f","60cabc8b27a131004ccebe50","60cabc8b27a131004ccebe51"];["60f6423e8947a20489a96061"];Player Chilly ;Amazing Shame Beloved Gracious Upper Informal Vigorous Open Change Everlasting Colorful Live Illiterate Inevitable Mysterious Outcome Vast Familiar Use Rude Visual Hurtful Oblong Hearty Querulous Middle Science Personality Assumption Offer Confused Case Use Irritating Prize Itchy Oily Bland Angle Forthright Ragged Ecstatic Glorious Verifiable ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7fa5fc19-e318-4c92-9478-1fc566b92e23-AriumWeb1x1.015.png;60cabc7c27a131004ccea622;60cabc8c27a131004ccec0b5;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabd1;["60cabc8b27a131004ccebe52","60cabc8b27a131004ccebe53","60cabc8b27a131004ccebe54","60cabc8b27a131004ccebe55","60cabc8b27a131004ccebe56","60cabc8b27a131004ccebe57","60cabc8b27a131004ccebe58","60cabc8b27a131004ccebe59","60cabc8b27a131004ccebe5a","60cabc8b27a131004ccebe5b"];["60f6423e8947a20489a96071","60f6423e8947a20489a96072"];Untrue ;Vigilant Routine Reading Grim Wooden Gifted Affectionate Property Supportive Ample Trim Dapper Imaginative Smile People Period Flickering Potato Wide Oblong Feed Chair Cooperative Personal Afternoon Sweet Promise Level Crew Notice Bottom Card Lean Tricky Animated Exhausted Solid Evidence Jacket ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/f0c37c95-af79-42d4-bd96-5888181031e8-AriumWeb20x9.004.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/346fa06b-c795-405d-b12c-63b8c21860d7-AriumWeb1x1.028.png;60cabc7c27a131004ccea623;60cabc8c27a131004ccec0b6;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabd2;["60cabc8b27a131004ccebe5c","60cabc8b27a131004ccebe5d","60cabc8b27a131004ccebe5e","60cabc8b27a131004ccebe5f","60cabc8b27a131004ccebe60","60cabc8b27a131004ccebe61","60cabc8b27a131004ccebe62","60cabc8b27a131004ccebe63","60cabc8b27a131004ccebe64","60cabc8b27a131004ccebe65"];["60f6423e8947a20489a9608e"];Usual ;Scaly Last Boot Common Advanced Direction Recent Society Misty Grizzled Sister Film Extreme Hidden Handy Giant Operation Force Airport Avaricious Associate Failing Delayed All Music Lucky Webbed Immaterial Inconsequential Sun Definitive Inconsequential Deafening Wife Feline Zone Jubilant Break Cap Joyous Shopping Youth Accident Poet Employer Foundation Frightening ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/45ed8c91-c904-4c35-b57e-1e15a4dfa883-AriumWeb1x1.003.png;60cabc7c27a131004ccea624;60cabc8c27a131004ccec0b7;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabd3;["60cabc8b27a131004ccebe66","60cabc8b27a131004ccebe67","60cabc8b27a131004ccebe68","60cabc8b27a131004ccebe69","60cabc8b27a131004ccebe6a","60cabc8b27a131004ccebe6b","60cabc8b27a131004ccebe6c","60cabc8b27a131004ccebe6d","60cabc8b27a131004ccebe6e","60cabc8b27a131004ccebe6f"];["60f6423e8947a20489a96071"];;Responsibility Possible Camera Basic Sardonic Accurate Ring Hungry Tense Grandfather Structure Attitude South Grand Interview Subtle Composed Recent Positive Uncommon Fly Emotion Beautiful Pop Crushing Growing Prudent Unwitting Software Agent Hair Hang Tax Severe Mixture Thankful Tangible United Hideous Background Church Spread Wild Shape Kind Instance Fair ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/17a0393f-bbff-494a-bb7d-e32f36413ced-AriumWeb1x1.031.png;60cabc7c27a131004ccea625;60cabc8c27a131004ccec0b8;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabd4;["60cabc8b27a131004ccebe70","60cabc8b27a131004ccebe71","60cabc8b27a131004ccebe72","60cabc8b27a131004ccebe73","60cabc8b27a131004ccebe74","60cabc8b27a131004ccebe75","60cabc8b27a131004ccebe76","60cabc8b27a131004ccebe77","60cabc8b27a131004ccebe78","60cabc8b27a131004ccebe79"];["60f6423e8947a20489a96083","60f6423e8947a20489a9608f"];Proud Rubbery ;Thunderous Amusing Tough Alienated Significance Copy Bake Structure Pizza Shopping Beloved Weather Tubby Pricey Boot Spiteful Coffee Telephone Lone Female Tattered Decimal Minimum Reaction Spiffy Damage Far Wear ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/f0c37c95-af79-42d4-bd96-5888181031e8-AriumWeb20x9.004.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7fa5fc19-e318-4c92-9478-1fc566b92e23-AriumWeb1x1.015.png;60cabc7c27a131004ccea626;60cabc8c27a131004ccec0b9;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabd5;["60cabc8b27a131004ccebe7a","60cabc8b27a131004ccebe7b","60cabc8b27a131004ccebe7c","60cabc8b27a131004ccebe7d","60cabc8b27a131004ccebe7e","60cabc8b27a131004ccebe7f","60cabc8b27a131004ccebe80","60cabc8b27a131004ccebe81","60cabc8b27a131004ccebe82","60cabc8b27a131004ccebe83"];["60f6423e8947a20489a96072","60f6423e8947a20489a9607e"];While Assumption ;Determined Potable Complex Meek Runny Audience Constant Royal Partial Lock Resolution Tension Session Ideal Honest Dark Depression Population Dust Polite Mixture Status Ability Plate Trade Pride Wild Reason Afternoon Hopeful Sink Common Day Assumption Chicken Failure Review Mother Noteworthy Distant Bite-sized ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/7a688421-b94a-48ad-9431-ae618a13cd40-AriumWeb20x9.002.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/346fa06b-c795-405d-b12c-63b8c21860d7-AriumWeb1x1.028.png;60cabc7c27a131004ccea627;60cabc8c27a131004ccec0ba;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
60cabc7f27a131004cceabd6;["60cabc8b27a131004ccebe84","60cabc8b27a131004ccebe85","60cabc8b27a131004ccebe86","60cabc8b27a131004ccebe87","60cabc8b27a131004ccebe88","60cabc8b27a131004ccebe89","60cabc8b27a131004ccebe8a","60cabc8b27a131004ccebe8b","60cabc8b27a131004ccebe8c","60cabc8b27a131004ccebe8d"];["60f6423e8947a20489a96072","60f6423e8947a20489a9607f"];;Practical External Ripe Pricey Hopeful Pristine High Leading Outrageous Royal Buddy Vicious Dare Unconscious Honorable Better Opening Unhappy Development Senior Track Unacceptable Habit Wealthy Engineer Jovial Door Good-natured Bustling Sentimental Curve Sensitive Clumsy Enormous Leading Reflecting Striped Personal Warlike Joyous Pure Variation Product Lip Ill Sex Oven ;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/e84c4301-3e79-4813-ae80-4611552b4304-AriumWeb20x9.003.png;https://nftjapan.s3.ap-southeast-1.amazonaws.com/image/45ed8c91-c904-4c35-b57e-1e15a4dfa883-AriumWeb1x1.003.png;60cabc7c27a131004ccea628;60cabc8c27a131004ccec0bb;Wed Jul 21 2021 23:45:23 GMT+0700 (Indochina Time)
